브랜드명,지점명,업체유형,도로명주소,위도,경도,지역,ID,연락처,주차시설,평점,판매자ID,판매상품목록
GS25,양산신평점,편의점,경상남도 양산시 하북면 신평중앙길 1,35.4910667,129.0866171,경남,,,,,,
GS25,평산선우점,편의점,경상남도 양산시 평산남4길 8,35.37759743,129.1497507,경남,,,,,,
GS25,마산회원점,편의점,경상남도 창원시 마산회원구 북성로 138,35.21947319,128.5711795,경남,,,,,,
GS25,진해여좌점,편의점,경상남도 창원시 진해구 충장로 129-1,35.15241688,128.6663622,경남,,,,,,
GS25,거제대우조선점,편의점,경상남도 거제시 옥포로4길 1,34.88964598,128.6953264,경남,,,,,,
GS25,소답드림점,편의점,"경상남도 창원시 의창구 의창대로261번길 12, (소답동)",35.26235854,128.6266408,경남,,,,,,
GS25,마산산호점,편의점,경상남도 창원시 마산합포구 합포로 241,35.21877696,128.5867067,경남,,,,,,
GS25,밀양도서관점,편의점,경상남도 밀양시 중앙로 272,35.48750128,128.755443,경남,,,,,,
GS25,거제신현점,편의점,경상남도 거제시 서문로 51,34.88958607,128.6214999,경남,,,,,,
GS25,진해역점,편의점,경상남도 창원시 진해구 중원로 92,35.15242312,128.6602818,경남,,,,,,
GS25,진주아이비점,편의점,경상남도 진주시 진주대로 888,35.1798159,128.0910824,경남,,,,,,
GS25,편의점,편의점,경상남도 창원시 마산회원구 내서읍 삼계3길 5,35.23167879,128.5041171,경남,,,,,,
GS25,양산석산점,편의점,경상남도 양산시 동면 금오10길 5-25,35.31474684,129.0253755,경남,,,,,,
GS25,양산평산점,편의점,경상남도 양산시 평산로 15,35.38111618,129.1531684,경남,,,,,,
GS25,진해여좌점,편의점,경상남도 창원시 진해구 충장로 87,35.1528846,128.6616136,경남,,,,,,
GS25,마산두월점,편의점,경상남도 창원시 마산합포구 문화북1길 17,35.18824761,128.5616056,경남,,,,,,
GS25,진주평거점,편의점,경상남도 진주시 순환로 546,35.17284863,128.0609606,경남,,,,,,
GS25,외동상류점,편의점,경상남도 김해시 금관대로1180번길 3-37,35.23227218,128.8545482,경남,,,,,,
GS25,거제옥포점,편의점,경상남도 거제시 옥포대첩로5길 8,34.89434866,128.6926855,경남,,,,,,
GS25,양산LH점,편의점,경상남도 양산시 물금읍 청운로 29,35.30712014,128.9909057,경남,,,,,,
GS25,장유동원점,편의점,경상남도 김해시 율하3로 38,35.1713352,128.81428,경남,,,,,,
GS25,도계중앙,편의점,"경상남도 창원시 의창구 도계로 71, (도계동, 진한데파트)",35.25839181,128.6388089,경남,,,,,,
이디야,양산북정점,프렌차이즈,경상남도 양산시 북정로 17,35.3592192,129.042376,경남,,,,,,
이디야,거제아주점,프렌차이즈,경상남도 거제시 아주1로2길 26-1,34.86732463,128.6891885,경남,,,,,,
GS25,김해골든루트점,편의점,경상남도 김해시 주촌면 골든루트로 187,35.22209599,128.8245631,경남,,,,,,
GS25,양산대방점,편의점,경상남도 양산시 물금읍 야리로 90,35.31287707,129.0054477,경남,,,,,,
GS25,창녕청목점,편의점,경상남도 창녕군 창녕읍 창녕대로 165,35.53192629,128.5018641,경남,,,,,,
맥도날드,김해외동DT점,프렌차이즈,경상남도 김해시 분성로 144,35.22953843,128.8625281,경남,,,,,,
스타벅스,경남과기대점,프렌차이즈,경상남도 진주시 동진로 34,35.17877647,128.0947044,경남,,,,,,
스타벅스,김해인제대점,프렌차이즈,경상남도 김해시 인제로 168,35.24362969,128.9041884,경남,,,,,,
스타벅스,양산터미널점,프렌차이즈,경상남도 양산시 양산역1길 7,35.33563797,129.0267503,경남,,,,,,
스타벅스,진주중안점,프렌차이즈,경상남도 진주시 진양호로527번길 3,35.19293767,128.0829929,경남,,,,,,
스타벅스,경남남양산점,프렌차이즈,경상남도 양산시 물금읍 범어로 62,35.32873022,129.0143222,경남,,,,,,
GS25,대동점,편의점,경상남도 거창군 거창읍 창동로 131,35.68894507,127.9200815,경남,,,,,,
이디야,밀양내이동점,프렌차이즈,경상남도 밀양시 중앙로 381,35.49568544,128.7511549,경남,,,,,,
스타벅스,사천벌리점,프렌차이즈,경상남도 사천시 주공로 31,34.94114911,128.086373,경남,,,,,,
이디야,거제고현점,프렌차이즈,경상남도 거제시 거제중앙로29길 13,34.88967011,128.6209316,경남,,,,,,
맥도날드,사천DT점,프렌차이즈,경상남도 사천시 사천읍 사천대로 1838,35.08080626,128.0835262,경남,,,,,,
맥도날드,창원역DT점,프렌차이즈,"경상남도 창원시 의창구 의창대로 50, (팔용동)",35.25595146,128.6067994,경남,,,,,,
이디야,소답점,프렌차이즈,"경상남도 창원시 의창구 읍성로 59, (소답동, 송원상가빌라)",35.26519001,128.6246952,경남,,,,,,
이디야,함안점,프렌차이즈,경상남도 함안군 가야읍 함마대로 1504,35.27546157,128.4001602,경남,,,,,,
맥도날드,통영죽림DT점,프렌차이즈,경상남도 통영시 광도면 죽림4로 36,34.884201,128.4176617,경남,,,,,,
버거킹,경남대점,프렌차이즈,"경상남도 창원시 마산합포구 해안대로 6, (해운동)",35.18023488,128.5594535,경남,,,,,,
스타벅스,창원팔용점,프렌차이즈,"경상남도 창원시 의창구 팔용로 419, (팔용동)",35.25443835,128.6119202,경남,,,,,,
스타벅스,거제옥포점,프렌차이즈,경상남도 거제시 옥포대첩로 38,34.89354218,128.6918363,경남,,,,,,
스타벅스,통영이마트점,프렌차이즈,경상남도 통영시 광도면 죽림4로 9,34.88713856,128.4180267,경남,,,,,,
맥도날드,창원상남점,프렌차이즈,"경상남도 창원시 성산구 단정로 22, (상남동)",35.21986869,128.6827967,경남,,,,,,
이디야,호탄동점,프렌차이즈,경상남도 진주시 강변길 5,35.16418663,128.1106595,경남,,,,,,
이디야,장대동점,프렌차이즈,경상남도 진주시 남강로 690,35.19128517,128.0870761,경남,,,,,,
이디야,진주상대동점,프렌차이즈,경상남도 진주시 동진로216번길 5,35.17950705,128.11505,경남,,,,,,
스타벅스,김해율하점,프렌차이즈,경상남도 김해시 율하3로91번길 30-5,35.17643779,128.8128488,경남,,,,,,
스타벅스,거제고현점,프렌차이즈,경상남도 거제시 거제중앙로 1936,34.89078139,128.6222091,경남,,,,,,
이디야,통영죽림점,프렌차이즈,경상남도 통영시 광도면 죽림해안로 64-6,34.8851139,128.4221846,경남,,,,,,
이디야,산청신안점,프렌차이즈,경상남도 산청군 신안면 지리산대로 3465,35.30390178,127.9711761,경남,,,,,,
이디야,마산진동점,프렌차이즈,"경상남도 창원시 마산합포구 진동면 삼진의거대로 619, (진동리)",35.1151273,128.4856039,경남,,,,,,
이디야,양산금산점,프렌차이즈,경상남도 양산시 동면 금오3길 10,35.30986735,129.0236095,경남,,,,,,
이디야,김해터미널점,프렌차이즈,경상남도 김해시 전하로304번길 24,35.22976803,128.8720003,경남,,,,,,
스타벅스,마산터미널점,프렌차이즈,경상남도 창원시 마산회원구 합성남로 6-1,35.23814689,128.5832973,경남,,,,,,
이디야,덕계점,프렌차이즈,경상남도 양산시 덕계10길 4-1,35.37459182,129.1520741,경남,,,,,,
이디야,창원시티세븐점,프렌차이즈,"경상남도 창원시 의창구 창원천로94번길 19, (대원동)",35.23981886,128.6530456,경남,,,,,,
스타벅스,거제대명리조트점,프렌차이즈,경상남도 거제시 일운면 거제대로 2660,34.84348547,128.7025592,경남,,,,,,
GS25,북면감계점,편의점,"경상남도 창원시 의창구 북면 동전로 63, (감계리)",35.30188894,128.5955857,경남,,,,,,
맥도날드,웅상점,프렌차이즈,경상남도 양산시 웅상대로 1257,35.41032677,129.1646603,경남,,,,,,
스타벅스,창원용지호수점,프렌차이즈,"경상남도 창원시 의창구 용지로169번길 1, (용호동)",35.22985255,128.6818696,경남,,,,,,
GS25,평거스카이점,편의점,경상남도 진주시 평거로 5,35.17173911,128.0624419,경남,,,,,,
이디야,창원시민체육관점,프렌차이즈,"경상남도 창원시 성산구 원이대로682번길 14, (상남동)",35.22212772,128.6866054,경남,,,,,,
GS25,성원종합상가점,편의점,"경상남도 창원시 성산구 원이대로 774, (상남동, 성원아파트)",35.21519271,128.6919072,경남,,,,,,
GS25,진주터미널점,편의점,경상남도 진주시 장대로 2,35.19179761,128.0889654,경남,,,,,,
스타벅스,창원시티세븐점,프렌차이즈,"경상남도 창원시 의창구 원이대로 320, (대원동)",35.23967617,128.6544288,경남,,,,,,
이디야,개양오거리점,프렌차이즈,경상남도 진주시 가좌길 74,35.16056677,128.1062528,경남,,,,,,
이디야,양산범어점,프렌차이즈,경상남도 양산시 물금읍 화합4길 6-1,35.32884365,129.009385,경남,,,,,,
GS25,창원미도,편의점,"경상남도 창원시 의창구 읍성로117번길 5, (소답동)",35.26273296,128.6291824,경남,,,,,,
GS25,양산황제점,편의점,경상남도 양산시 삼일로 82,35.34375037,129.0362478,경남,,,,,,
맥도날드,창원사파점,프렌차이즈,"경상남도 창원시 성산구 창이대로706번길 2, (사파동)",35.2219138,128.7003456,경남,,,,,,
이디야,김해대청동점,프렌차이즈,경상남도 김해시 번화1로44번길 20,35.1914678,128.8028633,경남,,,,,,
GS25,진영리버티점,편의점,경상남도 김해시 진영읍 장등로 94,35.31365004,128.7322685,경남,,,,,,
GS25,용원대로점,편의점,경상남도 창원시 진해구 용재로 29,35.10201562,128.8130307,경남,,,,,,
버거킹,창원용호점,프렌차이즈,"경상남도 창원시 의창구 원이대로589번길 6, (용호동)",35.22858367,128.6798926,경남,,,,,,
맥도날드,거제점,프렌차이즈,경상남도 거제시 장평3로 80,34.8971433,128.6102434,경남,,,,,,
맥도날드,창원내서DT점,프렌차이즈,경상남도 창원시 마산회원구 내서읍 광려천서로 77,35.24851814,128.5103749,경남,,,,,,
GS25,사천중앙점,편의점,경상남도 사천시 사천읍 평화1길 32,35.08257871,128.0883422,경남,,,,,,
GS25,진영타운점,편의점,경상남도 김해시 진영읍 김해대로349번길 6,35.3073545,128.7284181,경남,,,,,,
GS25,삼랑진IC점,편의점,경상남도 밀양시 삼랑진읍 외송1길 50,35.39634322,128.8364498,경남,,,,,,
GS25,거제실전점,편의점,경상남도 거제시 하청면 거제북로 834,34.97404851,128.6565911,경남,,,,,,
GS25,명서드림점,편의점,"경상남도 창원시 의창구 명지로103번길 2, (명서동)",35.24803356,128.6491666,경남,,,,,,
GS25,진주교대점,편의점,경상남도 진주시 진양호로 327,35.18224765,128.0666881,경남,,,,,,
GS25,창녕술정점,편의점,경상남도 고성군 구만면 당산길 35,35.09745396,128.3287295,경남,,,,,,
GS25,하대현대점,편의점,경상남도 진주시 도동로232번길 14-1,35.1909921,128.1234886,경남,,,,,,
GS25,평거LH점,편의점,경상남도 진주시 진양호로145번길 3,35.16919162,128.0550188,경남,,,,,,
GS25,밀양북성점,편의점,경상남도 밀양시 백민로4길 28,35.49424574,128.7507557,경남,,,,,,
GS25,창원동성점,편의점,"경상남도 창원시 성산구 대암로 60, (남양동)",35.21461516,128.702974,경남,,,,,,
GS25,경상대기숙사점,편의점,경상남도 진주시 가좌길29번길 54,35.1584713,128.1005204,경남,,,,,,
GS25,호탄원룸점,편의점,경상남도 진주시 호탄길21번길 9,35.16316371,128.1152575,경남,,,,,,
GS25,부산경마1층점,편의점,경상남도 김해시 가락대로 929-1,35.15634674,128.8722698,경남,,,,,,
GS25,함양용평점,편의점,경상남도 함양군 함양읍 용평1길 18-1,35.51922669,127.7291904,경남,,,,,,
GS25,진영비전점,편의점,경상남도 김해시 진영읍 김해대로365번길 18,35.30794686,128.7303367,경남,,,,,,
GS25,김해어방장군점,편의점,경상남도 김해시 인제로91번길 16,35.23670945,128.9026504,경남,,,,,,
GS25,혁신LH점,편의점,경상남도 진주시 사들로 126,35.17989351,128.1491746,경남,,,,,,
GS25,창원소계점,편의점,"경상남도 창원시 의창구 금강로 345, (소계동)",35.2560835,128.6002067,경남,,,,,,
GS25,한내공단점,편의점,경상남도 거제시 연초면 연하해안로 711,34.9254392,128.6068518,경남,,,,,,
GS25,창원남양점,편의점,"경상남도 창원시 성산구 가양로 99, (남양동)",35.20904215,128.7033652,경남,,,,,,
GS25,편의점,편의점,"경상남도 창원시 성산구 가양로 97, (남양동)",35.20919264,128.7038388,경남,,,,,,
GS25,외동동성점,편의점,경상남도 김해시 금관대로 1195,35.23378593,128.8533556,경남,,,,,,
GS25,가음미래점,편의점,"경상남도 창원시 성산구 가양로34번길 11, (가음동)",35.20467075,128.7001756,경남,,,,,,
GS25,여좌벚꽃점,편의점,경상남도 창원시 진해구 여명로 51,35.15729508,128.6578406,경남,,,,,,
GS25,진주초전점,편의점,경상남도 진주시 초장로14번길 30,35.20586618,128.113923,경남,,,,,,
GS25,사천일등점,편의점,경상남도 사천시 사천읍 선인길 27,35.07993223,128.095237,경남,,,,,,
GS25,죽림푸르지오점,편의점,경상남도 통영시 광도면 죽림1로 41-42,34.87924975,128.4182821,경남,,,,,,
GS25,밀양영광점,편의점,경상남도 밀양시 삼문중앙안길 18,35.48452461,128.7543461,경남,,,,,,
GS25,마산창포점,편의점,경상남도 창원시 마산합포구 문화동14길 46,35.18216374,128.561443,경남,,,,,,
GS25,마산양덕금천점,편의점,경상남도 창원시 마산회원구 양덕로 120,35.22982529,128.5854789,경남,,,,,,
GS25,밀양가곡점,편의점,경상남도 밀양시 중앙로 107,35.47560675,128.7663178,경남,,,,,,
GS25,부곡일성콘도점,편의점,경상남도 창녕군 부곡면 온천로 594,35.43712085,128.5873281,경남,,,,,,
GS25,김해화목점,편의점,경상남도 김해시 칠산로 397,35.20745133,128.8527395,경남,,,,,,
GS25,합성로점,편의점,경상남도 창원시 마산회원구 합성남3길 38,35.23874052,128.5854331,경남,,,,,,
GS25,남원로타리점,편의점,경상남도 창원시 진해구 중원로 22,35.14599069,128.6595933,경남,,,,,,
GS25,회원점,편의점,경상남도 창원시 마산회원구 315대로 493,35.21832117,128.5746096,경남,,,,,,
GS25,마산수정점,편의점,경상남도 창원시 마산합포구 315대로 236,35.19923538,128.5675346,경남,,,,,,
GS25,편의점,편의점,"경상남도 창원시 의창구 지귀로 14, (봉곡동)",35.24467851,128.6495025,경남,,,,,,
GS25,통영서호점,편의점,경상남도 통영시 중앙로 93,34.84214961,128.4195049,경남,,,,,,
GS25,경상점,편의점,"경상남도 창원시 의창구 소계로 117-7, (소계동)",35.25895707,128.5969529,경남,,,,,,
스타벅스,통영북신점,프렌차이즈,경상남도 통영시 원문로 27,34.85725528,128.4256074,경남,,,,,,
GS25,평산중앙점,편의점,경상남도 양산시 평산중앙4길 15,35.38393684,129.1503909,경남,,,,,,
GS25,진해웅동점,편의점,경상남도 창원시 진해구 용원남로 14,35.09686608,128.8187487,경남,,,,,,
GS25,석동그린점,편의점,경상남도 창원시 진해구 석동로 58,35.15528008,128.7051742,경남,,,,,,
GS25,창원제일점,편의점,"경상남도 창원시 성산구 용지로117번길 17, (중앙동)",35.22738747,128.6778063,경남,,,,,,
GS25,김해코스마점,편의점,경상남도 김해시 인제로65번길 22,35.23444894,128.9023836,경남,,,,,,
GS25,마산석전점,편의점,경상남도 창원시 마산회원구 석전동13길 28,35.23354891,128.5778151,경남,,,,,,
GS25,팔용행복점,편의점,"경상남도 창원시 의창구 남산로17번길 11, (팔용동, 유진상가빌라)",35.26036597,128.6126461,경남,,,,,,
GS25,거제두모점,편의점,경상남도 거제시 두모길 36,34.872408,128.7204483,경남,,,,,,
GS25,통영용화사점,편의점,경상남도 통영시 봉수로 25,34.82797235,128.4159783,경남,,,,,,
GS25,통영동호대로점,편의점,경상남도 통영시 장좌로 140,34.83981714,128.434243,경남,,,,,,
GS25,창원청호점,편의점,경상남도 창원시 의창구 사화로 382,35.23709617,128.6413227,경남,,,,,,
GS25,창원대방점,편의점,"경상남도 창원시 성산구 대암로 256, (대방동, 대방그린빌아파트)",35.20550973,128.7108908,경남,,,,,,
GS25,하동진교IC점,편의점,경상남도 하동군 진교면 민다리안길 13,35.03386694,127.9038462,경남,,,,,,
GS25,진주과기대점,편의점,경상남도 진주시 동진로 33,35.17927427,128.0921028,경남,,,,,,
GS25,효성3공장점,편의점,"경상남도 창원시 성산구 공단로 303, (웅남동)",35.21228827,128.6582949,경남,,,,,,
GS25,진주한보점,편의점,경상남도 진주시 순환로 555,35.17338116,128.0595997,경남,,,,,,
GS25,장평문화점,편의점,경상남도 거제시 장평1로 87-1,34.89359478,128.6113878,경남,,,,,,
GS25,삼계사거리점,편의점,경상남도 김해시 삼계로 13,35.25727531,128.8674484,경남,,,,,,
GS25,남해은모래점,편의점,경상남도 남해군 상주면 상주로 12-5,34.72195402,127.987681,경남,,,,,,
GS25,밀양점,편의점,경상남도 밀양시 중앙로 238-8,35.48572395,128.7585782,경남,,,,,,
GS25,마천공단점,편의점,경상남도 창원시 진해구 남영로 567,35.12045778,128.78165,경남,,,,,,
GS25,석동중앙점,편의점,경상남도 창원시 진해구 냉천로 36,35.15078406,128.7017112,경남,,,,,,
GS25,진주장대점,편의점,경상남도 진주시 남강로 25,35.16617741,128.0408008,경남,,,,,,
GS25,시보물섬점,편의점,경상남도 남해군 남해읍 화전로78번길 16,34.83812246,127.8957209,경남,,,,,,
GS25,창원웰가점,편의점,"경상남도 창원시 의창구 천주로 31, (동정동)",35.26473882,128.6177677,경남,,,,,,
GS25,양산어곡점,편의점,경상남도 양산시 어실로 234,35.38085125,129.0245383,경남,,,,,,
GS25,태평점,편의점,경상남도 창원시 진해구 태평로48번길 2,35.14555893,128.6643748,경남,,,,,,
GS25,장유내덕중앙점,편의점,경상남도 김해시 내덕로86번길 19,35.20557722,128.8186632,경남,,,,,,
GS25,진해부영점,편의점,경상남도 창원시 진해구 안청남로 11,35.10151428,128.8044044,경남,,,,,,
GS25,옥포주공점,편의점,경상남도 거제시 옥포중앙로 90,34.89625225,128.695579,경남,,,,,,
GS25,진영휴먼시아점,편의점,경상남도 김해시 진영읍 김해대로 438,35.3053775,128.737824,경남,,,,,,
GS25,명서중앙점,편의점,"경상남도 창원시 의창구 원이대로258번길 3, (명서동)",35.24315236,128.6483366,경남,,,,,,
GS25,회원대로점,편의점,경상남도 창원시 마산회원구 회원서11길 1,35.21705343,128.5604529,경남,,,,,,
GS25,고성양강점,편의점,경상남도 고성군 고성읍 동외로 175,34.97691862,128.3259253,경남,,,,,,
GS25,트리비앙점,편의점,"경상남도 창원시 성산구 원이대로 495, (반림동)",35.23469643,128.6699788,경남,,,,,,
GS25,고현세원점,편의점,경상남도 거제시 거제중앙로10길 24,34.88189353,128.6290996,경남,,,,,,
GS25,사천희망점,편의점,경상남도 사천시 사천읍 진삼로 1379,35.07498306,128.0832242,경남,,,,,,
GS25,창원신월점,편의점,"경상남도 창원시 의창구 신사로45번길 32-1, (신월동)",35.22716732,128.6928107,경남,,,,,,
GS25,사천카이점,편의점,경상남도 사천시 사천읍 항공로 111,35.07593538,128.0742993,경남,,,,,,
GS25,물금제일점,편의점,경상남도 양산시 물금읍 목화로 52,35.33155854,129.0015873,경남,,,,,,
GS25,이현주공점,편의점,경상남도 진주시 서장대로 247,35.19155383,128.0603706,경남,,,,,,
GS25,진해자은점,편의점,경상남도 창원시 진해구 덕산로61번길 31,35.14883984,128.7058759,경남,,,,,,
GS25,장유사랑점,편의점,경상남도 김해시 대청로210번길 9,35.19381213,128.7959354,경남,,,,,,
GS25,호탄원룸점,편의점,경상남도 진주시 호탄길22번길 9,35.16352239,128.1172339,경남,,,,,,
GS25,삼정스마일점,편의점,경상남도 김해시 김해대로2491번길 38,35.23131488,128.898372,경남,,,,,,
GS25,창원프리빌리지점,편의점,"경상남도 창원시 성산구 창원대로1209번길 22, (성주동, 프리빌리지2차)",35.19502922,128.7165097,경남,,,,,,
GS25,양산피닉스점,편의점,경상남도 양산시 동면 금오13길 12,35.31683528,129.0256988,경남,,,,,,
GS25,가좌오거리점,편의점,경상남도 진주시 진주대로 624,35.1624052,128.106837,경남,,,,,,
GS25,상남번영점,편의점,"경상남도 창원시 성산구 마디미서로 51, (상남동)",35.22074223,128.6813431,경남,,,,,,
GS25,옥포자이온점,편의점,경상남도 거제시 옥포대첩로 115,34.89584392,128.6991862,경남,,,,,,
GS25,경남대후문점,편의점,경상남도 창원시 마산회원구 무학로 677,35.22373324,128.5700449,경남,,,,,,
GS25,창원서상점,편의점,"경상남도 창원시 의창구 의창대로211번길 1, (서상동)",35.26207263,128.6209017,경남,,,,,,
GS25,거제고현점,편의점,경상남도 거제시 중곡로7길 12,34.89700931,128.6277049,경남,,,,,,
GS25,진주계동점,편의점,경상남도 진주시 촉석로185번길 5,35.19565163,128.0820732,경남,,,,,,
GS25,창원성주점,편의점,"경상남도 창원시 성산구 삼정자로43번길 8, (성주동)",35.19878423,128.7110518,경남,,,,,,
GS25,거창코아루점,편의점,경상남도 거창군 거창읍 강남로 266,35.6878584,127.926314,경남,,,,,,
GS25,진영원룸점,편의점,경상남도 김해시 진영읍 김해대로332번길 31-12,35.3060725,128.72425,경남,,,,,,
GS25,진주KBS점,편의점,경상남도 진주시 신안로 100,35.187104,128.0709305,경남,,,,,,
GS25,의령도서관점,편의점,경상남도 의령군 의령읍 의병로25길 13,35.31918826,128.2664398,경남,,,,,,
GS25,반지대동점,편의점,"경상남도 창원시 성산구 창원천로 288, (반지동)",35.24528912,128.6697802,경남,,,,,,
GS25,김해대성점,편의점,경상남도 김해시 가락로 167-6,35.24085383,128.8784256,경남,,,,,,
GS25,진주석류점,편의점,경상남도 진주시 진주대로816번길 3,35.17391826,128.0939851,경남,,,,,,
GS25,진해충장점,편의점,경상남도 창원시 진해구 충장로 395,35.15279597,128.6951541,경남,,,,,,
GS25,감계시영점,편의점,"경상남도 창원시 의창구 북면 감계로 222, (감계리, 천수림아파트)",35.30122849,128.5868614,경남,,,,,,
GS25,진영래온빌점,편의점,경상남도 김해시 진영읍 진영로136번길 14-4,35.30252259,128.7269893,경남,,,,,,
GS25,아주황금점,편의점,경상남도 거제시 아주1로 104,34.86792519,128.6817997,경남,,,,,,
GS25,김해캐스빌점,편의점,경상남도 김해시 김해대로1902번길 88,35.24982417,128.8669735,경남,,,,,,
GS25,서창그린점,편의점,경상남도 양산시 서창동1길 5,35.41138673,129.1678354,경남,,,,,,
GS25,율하대로점,편의점,경상남도 김해시 율하2로 86,35.17108755,128.8108854,경남,,,,,,
GS25,창신대학점,편의점,경상남도 창원시 마산회원구 팔용로 262,35.24470156,128.5996174,경남,,,,,,
GS25,창원북면점,편의점,"경상남도 창원시 의창구 북면 천주로 1163, (신촌리)",35.35402119,128.6092265,경남,,,,,,
GS25,김해인덕점,편의점,경상남도 김해시 인제로 200,35.2465598,128.904111,경남,,,,,,
GS25,기계공고점,편의점,경상남도 진주시 솔밭로91번길 23,35.17715472,128.1046276,경남,,,,,,
GS25,편의점,편의점,"경상남도 창원시 의창구 창원대로 342, (팔용동)",35.23683631,128.6359041,경남,,,,,,
GS25,거제동문천점,편의점,경상남도 거제시 거제중앙로17길 19,34.8840697,128.6231431,경남,,,,,,
GS25,진주장원점,편의점,경상남도 진주시 촉석로 25,35.19046927,128.0657944,경남,,,,,,
GS25,김해중앙로점,편의점,경상남도 김해시 내외로 79,35.23484114,128.8659681,경남,,,,,,
GS25,창원팔용점,편의점,"경상남도 창원시 의창구 팔용로 438, (팔용동)",35.25534963,128.6135315,경남,,,,,,
GS25,김해진례점,편의점,경상남도 김해시 진례면 서부로 399,35.26663727,128.7535961,경남,,,,,,
GS25,장승포시립점,편의점,경상남도 거제시 신부로 32,34.86951239,128.7313389,경남,,,,,,
GS25,LG물류센터점,편의점,경상남도 양산시 북정공단1길 72,35.36693009,129.0450171,경남,,,,,,
GS25,김해대우점,편의점,경상남도 김해시 가야로 210,35.25878396,128.8720032,경남,,,,,,
GS25,마산완월점,편의점,경상남도 창원시 마산합포구 고운로 168,35.19694328,128.5622695,경남,,,,,,
GS25,김해지내공단점,편의점,경상남도 김해시 삼안로 36-5,35.23260119,128.9179524,경남,,,,,,
GS25,삼호동부점,편의점,경상남도 양산시 연호14길 15,35.41288021,129.1764779,경남,,,,,,
GS25,상대현대점,편의점,경상남도 진주시 모덕로150번길 2-2,35.1846471,128.1130918,경남,,,,,,
GS25,사천한주점,편의점,경상남도 사천시 사남면 진삼로 1279-3,35.06728781,128.078425,경남,,,,,,
GS25,진해태평점,편의점,경상남도 창원시 진해구 백구로 2,35.14601636,128.6631493,경남,,,,,,
GS25,G창원관문점,편의점,"경상남도 창원시 성산구 공단로 22, (신촌동)",35.20991555,128.6281267,경남,,,,,,
GS25,사천수석점,편의점,경상남도 사천시 사천읍 진삼로 1475,35.08302216,128.0859301,경남,,,,,,
GS25,물금황전점,편의점,경상남도 양산시 물금읍 오봉로 8,35.32653194,129.0001284,경남,,,,,,
GS25,무전원룸점,편의점,경상남도 통영시 미나리길 34,34.85604842,128.4354765,경남,,,,,,
GS25,김해덕산점,편의점,경상남도 김해시 함박로119번길 25,35.23427209,128.8673903,경남,,,,,,
GS25,거제아주원룸점,편의점,경상남도 거제시 용소1길 14,34.87381793,128.6902928,경남,,,,,,
GS25,김해장유점,편의점,경상남도 김해시 장유로330번길 1,35.19717489,128.816174,경남,,,,,,
GS25,사천선구점,편의점,경상남도 사천시 중앙로 7-10,34.92769874,128.0731365,경남,,,,,,
GS25,편의점,편의점,경상남도 창원시 성산구 정동로162번길 104,35.20042598,128.6984589,경남,,,,,,
GS25,신마산점,편의점,경상남도 창원시 마산합포구 315대로 40,35.18339676,128.5599143,경남,,,,,,
GS25,월림공단점,편의점,"경상남도 창원시 성산구 월림로65번길 6-7, (신촌동)",35.20794618,128.6409836,경남,,,,,,
GS25,진해드림점,편의점,경상남도 창원시 진해구 동진로49번길 14-4,35.1527457,128.7023097,경남,,,,,,
GS25,어방대성점,편의점,경상남도 김해시 활천로202번길 11,35.24147759,128.9014726,경남,,,,,,
GS25,편의점천전점,편의점,경상남도 진주시 진주대로966번길 6,35.18618208,128.0883664,경남,,,,,,
GS25,신안들말점,편의점,경상남도 진주시 천수로 295,35.18507403,128.0738275,경남,,,,,,
GS25,진해제일점,편의점,경상남도 창원시 진해구 중원로 87,35.15207415,128.6598071,경남,,,,,,
GS25,진해이동점,편의점,경상남도 창원시 진해구 해원로2번길 29,35.15307646,128.6981089,경남,,,,,,
GS25,진영원룸점,편의점,경상남도 김해시 진영읍 김해대로407번길 8-4,35.3069039,128.734363,경남,,,,,,
GS25,장원점,편의점,경상남도 진주시 촉석로 115,35.19317722,128.0750647,경남,,,,,,
GS25,김해본산점,편의점,경상남도 김해시 진영읍 본산1로 29,35.31078588,128.7466375,경남,,,,,,
GS25,김해신어점,편의점,경상남도 김해시 인제로 228,35.24898008,128.9047093,경남,,,,,,
GS25,남해대로점,편의점,경상남도 남해군 남해읍 남해대로 2763,34.83504216,127.8990376,경남,,,,,,
GS25,안동한일점,편의점,경상남도 김해시 삼안로131번길 14,35.23995131,128.9138821,경남,,,,,,
GS25,산본점,편의점,경상남도 김해시 진례면 서부로 913,35.22780297,128.7696383,경남,,,,,,
맥도날드,창원시티세븐점,프렌차이즈,"경상남도 창원시 의창구 창원천로94번길 19, (대원동)",35.23981886,128.6530456,경남,,,,,,
GS25,진해중앙점,편의점,경상남도 창원시 진해구 충장로100번길 5,35.15179514,128.6630316,경남,,,,,,
GS25,경남대학사점,편의점,"경상남도 창원시 마산합포구 경남대학로 7, (월영동)",35.18432926,128.5551225,경남,,,,,,
GS25,마산센트리움점,편의점,경상남도 창원시 마산회원구 양덕옛2길 129,35.23363782,128.5799581,경남,,,,,,
GS25,진해코아점,편의점,경상남도 창원시 진해구 용원서로31번길 17,35.10068523,128.8111309,경남,,,,,,
GS25,세무서점,편의점,경상남도 진주시 진주대로908번길 23,35.18226691,128.0922819,경남,,,,,,
GS25,편의점봉황점,편의점,경상남도 김해시 김해대로2301번길 9,35.22692809,128.8783084,경남,,,,,,
